Features per frame = 150
Frame 0
821.216 189.141 0
1010.24 618.151 0
170.914 75.5689 0
714.91 134.838 0
1038.6 123.787 0
1042.03 209.312 0
1004.56 77.2322 0
765.698 25.787 0
Frame 188
1159.01 668.307 0
1045.93 210.727 0
1013.57 80.8496 0
170.517 75.3123 0
1011.16 91.0394 0
1079.47 215.598 0
1079.72 214.391 0
1073.81 215.226 0
768.465 23.676 0
1009.38 631.497 0
1080.19 218.175 0
168.467 74.0131 0
1087.04 662.021 0
117.892 170.322 0
1046.87 208.797 0
1007.73 698.89 0
112.431 125.294 0
1007.79 87.5896 0
160.442 108.18 0
942.032 260.38 0
1088.04 229.615 0
159.534 109.54 0
1010.45 632.838 0
947.728 258.453 0
169.925 73.3611 0
87.1285 500.989 0
115.476 166.563 0
126.08 510.789 0
829.665 164.68 0
1078.73 214.94 0
1047.33 206.497 0
104.454 107.209 0
941.852 260.063 0
771.497 24.5092 0
1008.56 86.8934 0
121.901 171.947 0
87.8308 503.587 0
996.39 703.679 0
130.948 504.956 0
170.509 77.1573 0
126.456 508.315 0
993.649 709.416 0
943.694 252.46 0
943.229 260.106 0
167.733 69.1032 0
171.009 76.9469 0
119.473 171.532 0
809.691 143.451 0
160.013 108.276 0
164.264 80.8762 0
816.768 192.069 0
167.688 72.3331 0
819.965 192.073 0
1063.13 219.015 0
168.687 77.3518 0
186.411 74.8717 0
1006.77 84.5054 0
68.4777 113.314 0
103.139 105.695 0
844.438 172.144 0
1013.08 85.6526 0
171.137 74.8833 0
131.324 510.411 0
1009.67 85.1038 0
102.591 102.404 0
1013.73 668.037 0
1066.58 165.203 0
1008.68 87.1045 0
181.697 75.0709 0
974.257 144.204 0
1004.78 276.764 0
1100.05 215.125 0
1074.29 217.267 0
126.633 505.236 0
994.289 218.321 0
998.961 705.745 0
186.67 76.1904 0
1010.27 632.076 0
1086.52 219.136 0
749.612 83.8888 0
976.294 153.918 0
120.294 175.031 0
974.913 149.656 0
987.225 112.215 0
917.559 285.687 0
1003.89 89.6804 0
1073.99 216.701 0
89.3043 123.868 0
172.407 103.391 0
80.4807 162.315 0
87.7977 502.83 0
86.1794 500.957 0
170.922 77.1116 0
86.5199 501.831 0
1048.48 209.649 0
1092.98 226.979 0
1005.56 632.054 0
847.364 170.391 0
913.375 273.491 0
1082.89 213.493 0
173.839 74.4631 0
790.257 611.332 0
1005.45 630.625 0
171.564 78.0417 0
1012.94 624.946 0
66.9775 108.69 0
975.14 145.926 0
827.465 161.499 0
1086.59 229.924 0
181.65 77.921 0
1012.48 81.2373 0
1042.53 203.107 0
1079.42 210.621 0
776.947 35.7352 0
176.816 69.9213 0
274.732 198.751 0
763.809 15.5952 0
840.068 128.447 0
776.297 47.9861 0
1145.81 116.163 0
104.453 106.82 0
118.406 172.503 0
1005.53 631.758 0
1213.42 236.2 0
978.703 193.68 0
88.9192 503.368 0
756.813 64.4331 0
1002.72 720.011 0
944.088 256.791 0
1010.92 626.078 0
307.104 60.3235 0
1079.68 215.707 0
171.418 77.4218 0
1014.31 634.111 0
1154.43 141.983 0
774.258 39.0741 0
766.061 25.4792 0
1066.38 284.75 0
1128.1 181.572 0
976.379 149.348 0
169.817 72.6631 0
940.526 263.424 0
823.326 189.689 0
1010.65 621.954 0
174.091 74.8343 0
717.735 135.547 0
1041.88 125.463 0
1043.8 210.675 0
1010.84 79.8302 0
768.093 25.8455 0
Frame 189
1158.76 672.802 0
1047.48 213.425 0
1017.63 83.4982 0
172.206 76.8938 0
1015.57 93.5529 0
1082.35 218.831 0
1082.58 217.612 0
1076.52 218.519 0
769.591 25.6696 0
1008.41 634.703 0
1082.98 221.469 0
169.916 75.523 0
1085.87 665.702 0
121.764 171.38 0
1048.53 211.339 0
1006.23 702.232 0
115.727 125.524 0
1012.2 90.0618 0
163.339 108.234 0
945.491 263.422 0
1091.05 232.728 0
162.367 109.554 0
1009.53 635.946 0
951.879 261.436 0
171.441 74.8742 0
91.9208 500.912 0
119.017 167.723 0
128.516 509.607 0
831.671 167.243 0
1081.67 218.159 0
1049.03 209.034 0
105.387 107.771 0
945.337 263.127 0
772.538 26.7982 0
1013.01 89.3276 0
125.808 172.743 0
92.1348 503.498 0
994.877 707.363 0
133.431 503.613 0
172.707 78.6394 0
128.886 507.12 0
992.609 712.416 0
947.439 255.523 0
947.004 263.143 0
169.141 70.6523 0
173.151 78.4537 0
123.256 172.465 0
811.067 145.318 0
162.769 108.225 0
166.197 82.1372 0
818.182 194.792 0
169.108 73.8277 0
821.59 195.438 0
1065.97 222.075 0
170.544 78.8302 0
194.014 75.2138 0
1011.11 87.0843 0
69.79 114.18 0
104.097 106.422 0
846.11 174.311 0
1017.32 88.1277 0
172.769 76.5076 0
133.621 509.138 0
1014 87.599 0
103.745 102.974 0
1012.21 671.743 0
1067.63 168.86 0
1013.13 89.5041 0
189.082 75.7018 0
977.041 146.657 0
1007.43 279.848 0
1105.36 218.35 0
1077.01 220.538 0
129.234 503.967 0
997.649 221.407 0
997.507 709.208 0
194.376 76.346 0
1009.33 635.264 0
1089.64 222.441 0
751.576 86.8355 0
979.237 156.301 0
124.151 175.974 0
978.08 152.013 0
991.977 114.515 0
919.651 288.662 0
1007.43 92.4912 0
1076.66 220.007 0
89.3287 123.821 0
179.651 103.009 0
86.5014 162.616 0
92.1395 502.761 0
92.1487 500.919 0
173.109 78.6036 0
91.9319 501.776 0
1050.13 212.228 0
1095.62 230.692 0
1004.35 635.269 0
850.748 172.763 0
915.668 276.132 0
1085.93 216.769 0
176.585 75.8544 0
795.863 614.002 0
1004.22 633.872 0
174.646 79.4388 0
1012.28 628.184 0
68.2313 109.414 0
978.648 148.284 0
829.609 164.112 0
1089.42 233.088 0
189.191 78.1871 0
1016.74 83.839 0
1044.13 205.617 0
1082.23 213.883 0
778.007 37.6579 0
178.88 71.7413 0
276.608 200.451 0
764.454 17.4613 0
841.792 130.264 0
777.714 49.0874 0
1147.94 119.647 0
105.39 107.429 0
122.259 173.424 0
1004.33 634.984 0
1215.59 239.617 0
980.989 196.819 0
93.7988 503.458 0
760.247 66.2791 0
1001.67 723.156 0
948.143 259.842 0
1010.05 629.307 0
310.252 61.7583 0
1082.53 218.954 0
173.922 78.8921 0
1013.49 636.95 0
1158.79 144.576 0
775.57 40.6254 0
766.813 27.5645 0
1067.62 288.303 0
1131.37 184.691 0
980.364 151.616 0
171.304 74.2176 0
943.24 266.409 0
824.954 193.028 0
1010.19 625.234 0
177.969 76.0717 0
719.273 137.725 0
1042.88 128.447 0
1045.31 213.417 0
1015.18 82.5081 0
769.06 27.9168 0
Frame 190
1163.62 677.606 0
1051.59 216.416 0
1020.34 86.4466 0
179.439 77.8283 0
1018.2 96.4855 0
1085.32 222.228 0
1085.56 220.997 0
1079.66 221.802 0
773.624 27.7626 0
1010.17 639.051 0
1085.94 224.824 0
177.148 76.4729 0
1085.96 669.892 0
129.348 171.838 0
1052.54 214.431 0
1007.83 705.733 0
123.338 126.475 0
1015.02 92.9863 0
170.652 109.145 0
946.576 266.104 0
1093.92 236.015 0
169.725 110.506 0
1011.02 640.296 0
951.936 264.136 0
178.655 75.8296 0
98.773 499.814 0
126.624 168.151 0
130.796 509.776 0
835.336 169.505 0
1084.65 221.532 0
1053.02 212.131 0
112.64 108.531 0
946.416 265.772 0
776.628 28.7308 0
1015.78 92.2783 0
133.241 173.335 0
98.9363 502.411 0
997.533 709.818 0
135.576 503.911 0
179.927 79.5786 0
131.115 507.305 0
995.898 714.244 0
948.111 258.143 0
947.869 265.82 0
176.351 71.6261 0
180.372 79.3916 0
130.727 172.954 0
814.973 147.669 0
170.126 109.16 0
173.47 83.0818 0
821.933 196.789 0
176.327 74.7737 0
825.092 197.08 0
1069.18 225.471 0
177.787 79.7653 0
199.32 76.5957 0
1014.38 89.9743 0
77.4957 114.816 0
111.309 107.157 0
849.275 176.793 0
1019.89 91.0572 0
180.011 77.4465 0
136.091 509.378 0
1016.79 90.5397 0
111.35 103.772 0
1013.97 675.255 0
1071.68 171.563 0
1015.88 92.4579 0
194.574 76.9606 0
980.489 149.598 0
1010.33 283.199 0
1107.13 221.976 0
1080.14 223.831 0
131.267 504.251 0
1000.37 224.177 0
1000.05 711.633 0
199.656 77.7621 0
1010.86 639.584 0
1092.53 225.739 0
754.921 88.9559 0
981.425 159.307 0
131.675 176.471 0
980.491 155.03 0
995.732 117.221 0
921.878 291.425 0
1011.2 95.2707 0
1079.83 223.297 0
95.0702 124.034 0
185.028 104.625 0
94.118 163.092 0
98.9657 501.663 0
99.0099 499.798 0
180.325 79.544 0
98.7518 500.697 0
1054.18 215.302 0
1098.68 233.634 0
1006.96 639.636 0
853.179 175.288 0
917.832 279.433 0
1088.97 220.066 0
183.761 76.8257 0
799.978 617.284 0
1006.88 638.248 0
181.721 80.3929 0
1013.15 632.429 0
75.9031 110.103 0
981.342 151.284 0
833.335 166.371 0
1092.31 236.531 0
194.625 79.4462 0
1019.48 86.7688 0
1048.16 208.699 0
1085.26 217.225 0
782.035 39.5487 0
185.884 72.7709 0
282.783 201.054 0
768.622 19.5907 0
843.978 132.68 0
781.677 51.0324 0
1152.23 122.599 0
112.603 108.176 0
129.793 173.866 0
1006.93 639.359 0
1219.38 243.498 0
984.526 199.451 0
100.546 502.235 0
764.099 67.937 0
1005.02 723.711 0
948.72 262.543 0
1011.45 633.608 0
315.72 63.4594 0
1085.5 222.344 0
181.122 79.8284 0
1014.54 641.333 0
1160.87 148.201 0
779.579 42.5416 0
770.746 29.6001 0
1070.93 291.645 0
1134.37 188.234 0
982.627 154.695 0
178.519 75.1744 0
944.848 269.111 0
828.461 194.678 0
1011.27 629.504 0
184.997 77.1041 0
722.11 139.785 0
1047.25 131.115 0
1049.43 216.384 0
1018.01 85.4196 0
773.03 29.9834 0
Frame 191
1164.64 680.345 0
1059.01 220.33 0
1023.32 89.4068 0
191.932 79.1031 0
1021.15 99.5833 0
1089.83 225.587 0
1090.16 224.364 0
1084.11 225.385 0
782.364 31.0608 0
1012.14 642.316 0
1090.55 228.029 0
189.689 77.7553 0
1088.11 673.34 0
138.774 172.565 0
1060.13 218.255 0
1009.65 708.341 0
131.247 127.301 0
1018.01 96.175 0
183.547 108.221 0
949.336 268.958 0
1101.88 240.105 0
182.58 109.438 0
1012.85 643.569 0
954.326 266.889 0
191.386 76.9887 0
100.892 498.257 0
136.34 168.885 0
132.917 508.382 0
840.196 172.421 0
1089.03 225.015 0
1060.66 216.034 0
125.664 110.108 0
949.167 268.646 0
785.169 32.0531 0
1018.82 95.4609 0
142.183 173.983 0
101 500.817 0
999.72 712.281 0
137.902 502.509 0
191.738 81.1886 0
133.265 505.872 0
998.195 716.858 0
950.572 260.84 0
950.398 268.614 0
188.916 72.8011 0
192.167 80.9192 0
140.06 173.655 0
821.186 150.143 0
183.089 108.355 0
185.578 84.6086 0
827.759 199.426 0
188.889 76.0507 0
830.698 199.691 0
1072.4 229.473 0
189.59 81.4697 0
202.689 77.6523 0
1017.7 93.1731 0
89.7428 115.987 0
124.19 108.664 0
853.013 179.56 0
1022.81 94.0777 0
192.689 78.5486 0
138.453 507.972 0
1019.83 93.6425 0
123.855 104.595 0
1015.9 677.915 0
1079.33 175.604 0
1018.87 95.6323 0
198.05 78.444 0
984.429 152.825 0
1013.95 286.294 0
1110.47 224.753 0
1084.76 227.371 0
133.431 502.832 0
1006.23 227.423 0
1002.21 714.158 0
202.992 78.7721 0
1012.72 642.833 0
1095.38 228.474 0
760.717 91.7909 0
983.542 162.565 0
140.838 177.184 0
983.38 158.326 0
998.915 120.501 0
923.96 293.78 0
1015.78 98.8486 0
1084.39 226.847 0
102.653 124.559 0
187.439 107.362 0
100.459 163.461 0
101.034 500.105 0
101.094 498.247 0
192.048 81.1279 0
100.87 499.134 0
1061.61 219.159 0
1103.59 234.473 0
1010.01 643.1 0
855.808 177.748 0
920.487 282.241 0
1094.04 223.278 0
194.197 78.1348 0
801.565 619.391 0
1010.04 641.7 0
190.95 82.3553 0
1014.97 635.658 0
88.3029 111.272 0
984.564 154.554 0
837.75 169.121 0
1100.94 240.433 0
198.165 80.6687 0
1022.54 89.7412 0
1056.26 212.543 0
1089.79 220.661 0
790.389 42.8651 0
192.783 75.7814 0
292.655 202.329 0
777.771 22.6103 0
848.234 135.526 0
788.827 54.5469 0
1157.86 126.24 0
125.653 109.719 0
139.114 174.6 0
1010 642.812 0
1225.07 247.382 0
987.687 202.682 0
102.66 500.613 0
769.227 71.5644 0
1007.57 726.086 0
951.118 265.296 0
1013.23 636.853 0
320.545 65.4429 0
1090.06 225.67 0
192.169 81.5153 0
1016.39 644.631 0
1165 151.968 0
787.266 46.5145 0
779.665 32.5871 0
1075.94 295.554 0
1139.01 191.518 0
985.149 157.966 0
191.304 76.2708 0
947.935 272.094 0
834.12 197.56 0
1013.44 632.79 0
193.122 78.9547 0
725.474 142.389 0
1048.87 133.645 0
1057.04 220.258 0
1020.82 88.3306 0
781.863 33.1023 0
Frame 192
1166.11 685.572 0
1063.19 224.067 0
1027.36 92.5057 0
197.821 78.7684 0
1025.81 101.879 0
1093.65 229.105 0
1093.99 227.865 0
1087.85 228.977 0
787.573 33.2988 0
1012.2 646.799 0
1094.37 231.548 0
195.744 77.3994 0
1087.77 678.273 0
144.727 171.623 0
1064.55 221.661 0
1010.93 738.117 -1
137.27 126.482 0
1022.83 98.028 0
190.069 106.753 0
953.022 271.752 0
1106.05 243.302 0
189.07 108.058 0
1012.98 648.104 0
957.925 269.302 0
197.419 76.6523 0
103.779 496.639 0
142.26 167.936 0
135.683 506.8 0
843.819 174.454 0
1092.83 228.528 0
1065.14 219.565 0
131.762 109.373 0
952.866 271.449 0
790.168 33.5302 0
1023.74 97.2386 0
148.107 173.039 0
103.905 499.245 0
999.179 742.283 -1
140.603 500.943 0
197.624 80.8388 0
136.012 504.344 0
997.397 742.716 -1
954.34 263.273 0
954.105 271.168 0
195.381 72.457 0
198.007 80.5866 0
145.987 172.704 0
825.003 152.301 0
189.622 106.851 0
191.757 84.0844 0
831.487 201.729 0
195.029 75.6068 0
834.456 202.123 0
1076.3 232.703 0
195.524 81.106 0
208.227 77.3263 0
1022.28 95.6504 0
96.7918 115.23 0
130.312 107.905 0
856.754 181.651 0
1027.23 96.7953 0
198.612 78.2273 0
141.098 506.422 0
1024.28 96.3753 0
129.99 103.753 0
1015.78 683.367 0
1083.35 180.627 0
1023.76 97.4573 0
203.75 78.2149 0
988.646 155.292 0
1016.79 289.739 0
1114.93 228.016 0
1088.57 230.929 0
136.218 501.286 0
1010.54 229.609 0
1002.28 741.418 -1
208.492 78.4296 0
1012.84 647.357 0
1099.42 231.928 0
765.354 92.8299 0
987.534 165.081 0
146.787 176.218 0
987.343 160.791 0
1003.61 122.694 0
927.324 296.259 0
1020.5 101.167 0
1088.19 230.42 0
109.316 123.685 0
193.764 106.083 0
106.731 162.418 0
103.936 498.502 0
103.986 496.63 0
197.885 80.776 0
103.766 497.525 0
1065.94 222.687 0
1107.84 237.565 0
1009.37 647.511 0
859.474 179.69 0
923.961 284.46 0
1098.19 226.757 0
200.021 77.7804 0
806.18 622.696 0
1009.26 646.076 0
196.784 82.0003 0
1015.16 640.175 0
95.0266 110.454 0
988.73 157.067 0
841.437 171.017 0
1105.11 243.612 0
203.821 80.4277 0
1026.6 92.8885 0
1060.98 216.03 0
1093.79 224.125 0
794.986 43.8611 0
198.75 75.4621 0
297.449 201.993 0
782.515 23.735 0
852.721 136.809 0
793.18 55.7323 0
1163.35 129.317 0
131.753 108.994 0
145.064 173.641 0
1009.33 647.216 0
1230.1 251.133 0
991.917 205.301 0
105.575 499.015 0
773.757 72.9819 0
1008.31 740.18 -1
954.827 267.568 0
1013.4 641.347 0
325.221 65.5967 0
1093.85 229.197 0
198 81.1819 0
1016.52 649.19 0
1170.17 154.462 0
791.733 47.4466 0
784.711 33.9539 0
1079.26 299.342 0
1144.29 195.24 0
989.196 160.404 0
197.355 75.95 0
951.382 275.07 0
837.782 199.905 0
1013.56 637.267 0
198.957 78.6194 0
729.53 143.773 0
1053.7 136.027 0
1061.23 223.982 0
1024.49 91.9914 0
786.974 35.3256 0
Frame 193
1164.63 689.671 0
1065.79 227.766 0
1030.65 95.9355 0
202.74 78.7174 0
1028.61 106.175 0
1096.44 233.188 0
1096.8 231.936 0
1090.53 233.058 0
791.119 35.8027 0
1010.31 650.808 0
1097.11 235.649 0
200.655 77.2266 0
1087.31 682.744 0
149.612 171.39 0
1067 225.703 0
149.722 712.811 0
142.718 127.189 0
1025.57 102.412 0
194.937 107.752 0
953.857 275.361 0
1108.35 247.783 0
193.983 108.956 0
1011.04 652.026 0
958.33 273.49 0
202.321 76.4827 0
105.25 495.279 0
147.208 167.674 0
137.093 504.847 0
846.182 177.516 0
1095.57 232.638 0
1067.52 223.693 0
136.93 109.642 0
953.628 275.01 0
793.613 36.4484 0
1026.64 101.28 0
153.034 173.296 0
105.401 497.9 0
150.167 707.72 0
142.248 498.487 0
202.62 80.8393 0
137.311 502.507 0
859.059 176.327 0
955.057 267.512 0
954.97 275.12 0
200.136 71.8813 0
202.973 80.6289 0
150.881 172.775 0
827.663 154.9 0
194.523 107.813 0
196.99 83.8094 0
833.878 204.426 0
199.862 75.1877 0
836.835 204.694 0
1078.74 237.057 0
200.536 80.9812 0
213.105 77.8062 0
1025.35 99.4238 0
102.375 115.231 0
135.491 108.208 0
858.83 184.76 0
1030.49 100.205 0
203.544 78.2334 0
142.597 504.249 0
1027.45 99.9234 0
135.296 104.133 0
1014.03 686.706 0
1086.64 183.667 0
1026.56 101.694 0
208.63 78.6015 0
991.174 159.123 0
1018.59 293.358 0
1117.06 232.569 0
1091.24 235.022 0
137.592 499.245 0
1012.53 234.573 0
134.903 698.336 0
213.429 78.9659 0
1010.9 651.356 0
1101.91 236.132 0
768.281 96.389 0
990.163 168.722 0
151.701 176.21 0
990.008 164.563 0
1006.25 126.833 0
928.669 300.119 0
1023.33 105.306 0
1090.84 234.52 0
115.036 123.911 0
198.621 107.185 0
112.143 162.07 0
105.41 497.145 0
105.448 495.266 0
202.866 80.8104 0
105.246 496.172 0
1068.48 226.548 0
1110.12 242.182 0
1007.52 651.423 0
861.681 183.037 0
925.221 288.615 0
1100.68 230.933 0
204.906 77.9812 0
807.452 625.602 0
1007.46 650.033 0
201.798 81.9975 0
1013.08 644.248 0
100.53 110.329 0
991.291 160.905 0
843.861 174.044 0
1107.4 248.117 0
208.783 80.8842 0
1029.95 96.2311 0
1063.26 220.268 0
1096.53 228.238 0
798.333 47.1077 0
203.675 75.2246 0
300.994 202.482 0
785.922 26.7314 0
854.597 140.848 0
796.59 58.6646 0
1166.63 134.284 0
136.942 109.299 0
150.014 173.862 0
1007.49 651.137 0
1233.18 256.623 0
994.573 209.251 0
106.968 497.685 0
777.146 75.4659 0
304.529 201.48 0
955.552 271.812 0
1011.37 645.425 0
329.342 66.924 0
1096.64 233.283 0
202.984 81.2473 0
1014.6 653.019 0
1173.27 159.94 0
795.152 50.6365 0
788.152 36.8 0
1080.6 303.508 0
1146.58 199.591 0
991.802 164.22 0
202.251 75.6391 0
952.248 278.333 0
840.158 202.593 0
1011.44 641.337 0
203.879 78.6815 0
732.129 146.5 0
1056.92 141.116 0
1063.84 227.68 0
1027.78 95.4539 0
790.469 37.8115 0
Frame 194
1163.87 697.401 0
1067.7 231.824 0
1032.64 99.3892 0
206.1 77.8364 0
1030.52 109.644 0
1097.93 237.437 0
1098.34 236.193 0
1091.9 237.371 0
793.679 37.5072 0
1008.39 657.06 0
1098.56 239.906 0
204.044 76.1673 0
1084.43 689.741 0
152.348 169.723 0
1068.94 229.747 0
151.114 711.005 0
145.363 126.32 0
1027.45 105.846 0
198.215 106.361 0
954.469 279.176 0
1109.88 252.153 0
197.25 107.554 0
1009.08 658.265 0
959.108 277.373 0
205.672 75.4776 0
104.058 493.882 0
149.981 166.094 0
135.102 503.624 0
847.41 180.098 0
1097.06 236.897 0
1069.49 227.739 0
139.92 108.846 0
954.237 278.804 0
796.193 38.1364 0
1028.52 104.708 0
155.699 171.757 0
104.193 496.471 0
151.581 705.926 0
140.246 497.522 0
205.923 79.9297 0
135.321 501.278 0
860.224 178.889 0
955.711 271.363 0
955.588 278.907 0
203.648 70.7769 0
206.284 79.7223 0
153.583 171.172 0
829.274 157.258 0
197.776 106.45 0
200.379 82.7311 0
835.181 206.939 0
203.284 74.1206 0
838.136 207.269 0
1080.08 241.269 0
203.852 80.0191 0
216.239 77.1895 0
1027.23 102.826 0
105.748 114.092 0
138.489 107.309 0
859.977 187.447 0
1032.44 103.674 0
206.865 77.3462 0
140.435 503.262 0
1029.32 103.398 0
138.371 103.178 0
1011.74 693.29 0
1088.68 187.876 0
1028.44 105.161 0
211.776 77.9604 0
992.793 162.417 0
1019.14 297.519 0
1118.55 236.953 0
1092.64 239.326 0
135.533 498.131 0
1014.18 238.328 0
136.428 695.771 0
216.505 78.4197 0
1008.95 657.587 0
1103.5 240.395 0
770.422 98.222 0
991.609 172.022 0
154.381 174.722 0
991.539 167.843 0
1008.09 130.04 0
928.945 303.691 0
1025.24 108.763 0
1092.22 238.824 0
118.576 123.235 0
201.835 105.845 0
115.401 160.574 0
104.204 495.707 0
104.265 493.861 0
206.184 79.8974 0
104.033 494.745 0
1070.42 230.599 0
1111.69 246.413 0
1005.77 657.676 0
862.869 185.697 0
925.58 292.221 0
1102.26 235.216 0
208.18 77.1435 0
805.042 629.954 0
1005.67 656.301 0
205.098 81.0603 0
1011.16 650.502 0
103.998 108.86 0
992.855 164.22 0
845.167 176.587 0
1108.93 252.51 0
211.891 80.2235 0
1031.93 99.6646 0
1065.3 224.271 0
1098.17 232.457 0
800.647 49.0265 0
207.056 74.2515 0
302.953 202.415 0
788.433 28.413 0
856.102 143.424 0
798.815 60.6475 0
1169.19 138.549 0
139.936 108.487 0
152.69 172.375 0
1005.72 657.398 0
1235.3 261.812 0
996.334 212.771 0
105.741 496.235 0
779.44 77.2734 0
306.491 201.391 0
956.183 275.661 0
1009.46 651.669 0
331.376 66.3595 0
1098.14 237.526 0
206.279 80.3307 0
1012.6 659.24 0
1175.39 164.361 0
797.483 52.5039 0
790.604 38.5608 0
1081.38 308.183 0
1148.41 204.002 0
993.351 167.503 0
205.613 74.6558 0
952.884 282.128 0
841.417 205.184 0
1009.66 647.594 0
207.204 77.8208 0
733.613 148.332 0
1059.3 144.436 0
1065.75 231.737 0
1029.67 98.8576 0
793.007 39.606 0
Frame 195
1161.04 702.179 0
1068.12 236.31 0
1033.83 103.658 0
208.261 77.9336 0
1031.77 113.913 0
1098.47 242.083 0
1098.84 240.829 0
1092.43 241.982 0
795.325 40.2424 0
1004.29 661.094 0
1099.1 244.561 0
206.18 76.4462 0
1081.19 693.982 0
154.396 169.287 0
1069.41 234.131 0
151.104 706.109 0
147.792 125.6 0
1028.73 110.149 0
200.497 105.584 0
954.323 282.94 0
1110.23 256.82 0
199.529 106.784 0
1005.01 662.308 0
958.977 281.157 0
207.821 75.7561 0
101.819 491.49 0
152.01 165.86 0
133.063 501.275 0
847.976 183.455 0
1097.57 241.546 0
1069.96 232.174 0
142.242 108.423 0
954.125 282.598 0
797.715 41.2965 0
1029.81 109.017 0
157.786 171.191 0
101.94 494.06 0
151.665 701.39 0
138.099 495.337 0
208.114 79.9143 0
133.295 498.923 0
860.874 182.316 0
955.655 275.15 0
955.501 282.678 0
205.658 71.2002 0
208.446 79.7254 0
155.645 170.631 0
829.734 159.959 0
200.063 105.699 0
202.494 82.768 0
835.524 210.14 0
205.417 74.4688 0
838.536 210.506 0
1080.68 245.795 0
206.026 80.0755 0
218.4 77.2377 0
1028.51 107.144 0
108.318 113.26 0
140.815 106.859 0
860.604 190.78 0
1033.67 107.964 0
209.014 77.5015 0
138.314 500.958 0
1030.62 107.664 0
140.71 102.425 0
1007.9 697.136 0
1089.09 192.876 0
1029.73 109.444 0
213.93 77.9689 0
993.675 166.397 0
1018.82 301.603 0
1119.15 241.715 0
1093.16 243.942 0
133.528 495.827 0
1014.96 242.384 0
136.382 691.117 0
218.701 78.2788 0
1004.88 661.625 0
1103.87 245.135 0
771.581 101.516 0
992.417 175.946 0
156.5 174.134 0
992.336 171.77 0
1009.14 134.284 0
928.501 307.295 0
1026.48 113.01 0
1092.75 243.45 0
121.248 122.265 0
204.198 105.022 0
118.035 159.601 0
101.955 493.304 0
102.035 491.472 0
208.351 79.8956 0
101.782 492.341 0
1070.85 235 0
1111.99 251.308 0
1001.42 661.663 0
863.389 189.123 0
925.379 295.642 0
1102.75 239.9 0
210.302 77.3403 0
797.853 632.073 0
1001.32 660.286 0
207.294 80.9759 0
1007.1 654.544 0
106.301 108.377 0
993.731 168.204 0
845.768 179.996 0
1109.28 257.155 0
214.129 79.975 0
1033.16 103.951 0
1065.84 228.629 0
1098.6 237.144 0
802.189 52.133 0
209.174 74.584 0
303.979 202.492 0
789.998 31.4043 0
856.657 146.9 0
800.388 63.3785 0
1170.82 143.623 0
142.269 108.075 0
154.787 171.823 0
1001.37 661.384 0
1236.7 267.211 0
997.303 216.623 0
103.556 493.832 0
780.839 80.1188 0
307.513 201.471 0
956.167 279.433 0
1005.36 655.699 0
332.671 67.4404 0
1098.66 242.184 0
208.45 80.2902 0
1008.6 663.321 0
1176.95 169.44 0
799.016 55.4654 0
792.206 41.6298 0
1080.77 312.795 0
1149.66 208.868 0
994.202 171.465 0
207.759 74.9543 0
952.578 285.84 0
841.766 208.457 0
1005.52 651.62 0
209.334 77.9604 0
734.353 151.097 0
1061 148.453 0
1066.17 236.206 0
1030.95 103.168 0
794.557 42.428 0
Frame 196
1149.26 725.779 0
1068.43 240.292 0
1034.48 106.309 0
209.722 76.2546 0
1032.46 116.467 0
1098.17 246.144 0
1098.51 244.915 0
